chars,Nombre d'apparitions,Frequence d'apparition
ijn,23,0.05665
en ,21,0.05172
jn ,16,0.03941
oon,14,0.03448
aar,14,0.03448
"n, ",13,0.03202
sch,11,0.02709
hoo,11,0.02709
 mi,10,0.02463
mij,10,0.02463
ar ,10,0.02463
cho,9,0.02217
jes,9,0.02217
oor,9,0.02217
 sc,9,0.02217
roo,8,0.0197
 en,8,0.0197
 En,8,0.0197
En ,8,0.0197
de ,8,0.0197
es ,7,0.01724
an ,7,0.01724
ik ,7,0.01724
 ge,7,0.01724
", e",7,0.01724
er ,7,0.01724
 zi,7,0.01724
 al,6,0.01478
't ,6,0.01478
 't,6,0.01478
 ve,6,0.01478
 zo,6,0.01478
aan,6,0.01478
 Ha,6,0.01478
 ik,6,0.01478
", E",6,0.01478
el ,6,0.01478
 He,6,0.01478
"r, ",6,0.01478
zij,6,0.01478
"on,",5,0.01232
n z,5,0.01232
 de,5,0.01232
Hem,5,0.01232
 Di,5,0.01232
ie ,5,0.01232
al ,5,0.01232
"t, ",5,0.01232
n; ,5,0.01232
eel,5,0.01232
