chars,Nombre d'apparitions,Frequence d'apparition
"en,",10,0.04808
"n, ",10,0.04808
en ,8,0.03846
gen,7,0.03365
et ,7,0.03365
 my,6,0.02885
ren,5,0.02404
t m,5,0.02404
 Gy,5,0.02404
ver,5,0.02404
 ve,5,0.02404
an ,5,0.02404
van,5,0.02404
ell,4,0.01923
men,4,0.01923
oem,4,0.01923
Gy ,4,0.01923
t. ,4,0.01923
ch ,4,0.01923
eme,4,0.01923
 st,4,0.01923
ken,4,0.01923
ake,4,0.01923
aak,4,0.01923
de ,4,0.01923
 va,4,0.01923
at ,4,0.01923
iet,3,0.01442
eds,3,0.01442
ds ,3,0.01442
 ge,3,0.01442
sch,3,0.01442
tre,3,0.01442
eel,3,0.01442
tee,3,0.01442
maa,3,0.01442
aar,3,0.01442
eed,3,0.01442
 in,3,0.01442
ste,3,0.01442
oed,3,0.01442
 uw,3,0.01442
", D",3,0.01442
 bl,3,0.01442
e b,3,0.01442
 vr,3,0.01442
 vo,3,0.01442
t v,3,0.01442
rt ,3,0.01442
wel,3,0.01442
