chars,Nombre d'apparitions,Frequence d'apparition
ck ,14,0.05263
ick,11,0.04135
 ic,10,0.03759
ghe,9,0.03383
en ,9,0.03383
"t, ",9,0.03383
ijn,8,0.03008
jn ,7,0.02632
 gh,7,0.02632
et ,7,0.02632
 be,6,0.02256
ijd,6,0.02256
oet,6,0.02256
ert,6,0.02256
k m,6,0.02256
"n, ",6,0.02256
er ,6,0.02256
cht,5,0.0188
n. ,5,0.0188
dt ,5,0.0188
ach,5,0.0188
 u ,5,0.0188
en.,5,0.0188
rt ,5,0.0188
her,5,0.0188
 he,5,0.0188
 sa,5,0.0188
 mi,4,0.01504
"dt,",4,0.01504
ren,4,0.01504
jdt,4,0.01504
tij,4,0.01504
mij,4,0.01504
 my,4,0.01504
mae,4,0.01504
 t’,4,0.01504
den,4,0.01504
 so,4,0.01504
 do,4,0.01504
aer,4,0.01504
t i,4,0.01504
n h,3,0.01128
eur,3,0.01128
", E",3,0.01128
n d,3,0.01128
at ,3,0.01128
der,3,0.01128
 ve,3,0.01128
ver,3,0.01128
erb,3,0.01128
