chars,Nombre d'apparitions,Frequence d'apparition
en ,73,0.07766
 ge,40,0.04255
ijn,37,0.03936
er ,32,0.03404
"t, ",30,0.03191
 he,30,0.03191
jn ,29,0.03085
aer,24,0.02553
ie ,24,0.02553
et ,22,0.0234
eef,21,0.02234
 mi,21,0.02234
oor,21,0.02234
n g,20,0.02128
mij,20,0.02128
den,18,0.01915
", D",18,0.01915
 da,18,0.01915
an ,17,0.01809
eft,17,0.01809
t g,17,0.01809
n h,17,0.01809
 gy,15,0.01596
gee,15,0.01596
t. ,15,0.01596
nie,15,0.01596
 ni,15,0.01596
 de,15,0.01596
n s,15,0.01596
iet,14,0.01489
 si,14,0.01489
sij,14,0.01489
 Va,14,0.01489
 oo,14,0.01489
nde,14,0.01489
 di,14,0.01489
gy ,14,0.01489
ven,13,0.01383
die,13,0.01383
der,13,0.01383
"n, ",13,0.01383
gh ,12,0.01277
eer,12,0.01277
 So,12,0.01277
at ,12,0.01277
n V,12,0.01277
 le,12,0.01277
t d,11,0.0117
Soo,11,0.0117
hee,11,0.0117
