chars,Nombre d'apparitions,Frequence d'apparition
"t, ",24,0.07273
en ,19,0.05758
cht,12,0.03636
ach,11,0.03333
 Go,10,0.0303
God,10,0.0303
ns ,9,0.02727
er ,9,0.02727
", W",8,0.02424
igh,8,0.02424
ant,7,0.02121
nt ,7,0.02121
aer,6,0.01818
t s,6,0.01818
't ,6,0.01818
 't,6,0.01818
ert,6,0.01818
ver,6,0.01818
 ve,6,0.01818
gh ,6,0.01818
 we,6,0.01818
and,6,0.01818
ie ,6,0.01818
dig,5,0.01515
mac,5,0.01515
"n, ",5,0.01515
"en,",5,0.01515
t. ,5,0.01515
gen,5,0.01515
et ,5,0.01515
den,5,0.01515
 be,5,0.01515
 he,5,0.01515
 Wa,5,0.01515
t d,5,0.01515
t w,5,0.01515
"lt,",5,0.01515
elt,5,0.01515
dt ,5,0.01515
ndt,5,0.01515
Lan,5,0.01515
 La,5,0.01515
 on,5,0.01515
rac,5,0.01515
dra,5,0.01515
ht ,4,0.01212
ons,4,0.01212
eer,4,0.01212
", G",4,0.01212
eef,4,0.01212
