chars,Nombre d'apparitions,Frequence d'apparition
en ,68,0.08854
ghe,43,0.05599
den,27,0.03516
"n, ",26,0.03385
"en,",25,0.03255
er ,24,0.03125
ck ,22,0.02865
 my,21,0.02734
eer,20,0.02604
 de,19,0.02474
Hee,19,0.02474
 gh,17,0.02214
yn ,17,0.02214
n. ,16,0.02083
nd ,16,0.02083
 He,15,0.01953
 is,14,0.01823
 sy,14,0.01823
 he,14,0.01823
ick,14,0.01823
 da,13,0.01693
en.,13,0.01693
oor,13,0.01693
aen,13,0.01693
ngh,12,0.01562
hen,12,0.01562
my ,12,0.01562
hey,11,0.01432
ft ,11,0.01432
"e, ",11,0.01432
ere,11,0.01432
hee,11,0.01432
cht,11,0.01432
 ho,10,0.01302
 sa,10,0.01302
is ,10,0.01302
hoo,10,0.01302
t m,10,0.01302
eef,10,0.01302
n s,10,0.01302
 ve,10,0.01302
lle,10,0.01302
nde,10,0.01302
der,9,0.01172
 be,9,0.01172
igh,9,0.01172
eyt,9,0.01172
ten,9,0.01172
n v,9,0.01172
", D",9,0.01172
