chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.05185
aar,18,0.04444
ijn,14,0.03457
 zi,14,0.03457
ver,13,0.0321
ar ,13,0.0321
"t, ",12,0.02963
jn ,11,0.02716
"n, ",11,0.02716
 ve,10,0.02469
"en,",10,0.02469
et ,10,0.02469
een,10,0.02469
 be,9,0.02222
 en,8,0.01975
st ,8,0.01975
en.,8,0.01975
n. ,8,0.01975
 ge,8,0.01975
zij,8,0.01975
an ,8,0.01975
haa,8,0.01975
at ,8,0.01975
n z,7,0.01728
den,7,0.01728
est,7,0.01728
 ‘t,7,0.01728
‘t ,7,0.01728
 oo,7,0.01728
oor,7,0.01728
in ,6,0.01481
 da,6,0.01481
 li,6,0.01481
n l,6,0.01481
laa,6,0.01481
t l,6,0.01481
 op,6,0.01481
 ee,6,0.01481
ste,5,0.01235
 he,5,0.01235
oud,5,0.01235
r z,5,0.01235
ees,5,0.01235
 me,5,0.01235
erd,5,0.01235
te ,5,0.01235
ls ,5,0.01235
 wi,5,0.01235
ren,5,0.01235
 zo,5,0.01235
