chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05747
er ,15,0.0431
"t, ",13,0.03736
et ,13,0.03736
"n, ",12,0.03448
aer,11,0.03161
ghe,10,0.02874
"en,",10,0.02874
oor,10,0.02874
"dt,",8,0.02299
t d,8,0.02299
 gh,8,0.02299
elo,8,0.02299
loo,7,0.02011
ete,7,0.02011
ten,7,0.02011
 me,7,0.02011
 da,6,0.01724
 de,6,0.01724
aet,6,0.01724
n. ,6,0.01724
en.,6,0.01724
de ,6,0.01724
den,6,0.01724
odt,6,0.01724
eer,6,0.01724
ch ,6,0.01724
oof,6,0.01724
hel,6,0.01724
 do,6,0.01724
n m,5,0.01437
 Ma,5,0.01437
oet,5,0.01437
met,5,0.01437
jn ,5,0.01437
ijn,5,0.01437
mij,5,0.01437
 mi,5,0.01437
 u ,5,0.01437
 en,5,0.01437
ort,5,0.01437
 wo,5,0.01437
", m",5,0.01437
t g,5,0.01437
ich,5,0.01437
n v,5,0.01437
 va,4,0.01149
 Go,4,0.01149
God,4,0.01149
 we,4,0.01149
