chars,Nombre d'apparitions,Frequence d'apparition
"en,",7,0.03911
"n, ",7,0.03911
euc,6,0.03352
uch,6,0.03352
cht,6,0.03352
en ,6,0.03352
men,6,0.03352
ijn,5,0.02793
jn ,5,0.02793
sch,5,0.02793
ghe,4,0.02235
jck,4,0.02235
ijc,4,0.02235
 me,4,0.02235
t m,4,0.02235
eer,4,0.02235
ere,4,0.02235
ren,4,0.02235
ht ,4,0.02235
reu,4,0.02235
vre,4,0.02235
 vr,4,0.02235
et ,4,0.02235
 gh,3,0.01676
"l, ",3,0.01676
"al,",3,0.01676
mme,3,0.01676
omm,3,0.01676
nsc,3,0.01676
ens,3,0.01676
nv ,3,0.01676
t v,3,0.01676
"ck,",3,0.01676
hen,3,0.01676
 nv,3,0.01676
 di,3,0.01676
"k, ",3,0.01676
e m,2,0.01117
mij,2,0.01117
 mi,2,0.01117
 al,2,0.01117
ter,2,0.01117
 mo,2,0.01117
"t, ",2,0.01117
ie ,2,0.01117
die,2,0.01117
"ht,",2,0.01117
Mij,2,0.01117
 Mi,2,0.01117
elp,2,0.01117
