chars,Nombre d'apparitions,Frequence d'apparition
en ,62,0.11698
"n, ",18,0.03396
aar,17,0.03208
et ,15,0.0283
 de,14,0.02642
sch,14,0.02642
"en,",14,0.02642
 in,13,0.02453
in ,13,0.02453
er ,12,0.02264
 ge,12,0.02264
 zi,12,0.02264
n d,12,0.02264
 me,12,0.02264
 he,11,0.02075
 Me,11,0.02075
ar ,10,0.01887
men,10,0.01887
den,10,0.01887
lij,9,0.01698
 en,9,0.01698
ijn,9,0.01698
een,9,0.01698
ten,9,0.01698
ver,8,0.01509
n h,8,0.01509
ijd,8,0.01509
"t, ",8,0.01509
zij,8,0.01509
 Wa,8,0.01509
Men,8,0.01509
 ve,8,0.01509
 gr,8,0.01509
n z,8,0.01509
de ,8,0.01509
gro,8,0.01509
eer,7,0.01321
n i,7,0.01321
nt ,7,0.01321
ant,7,0.01321
tij,7,0.01321
 ha,7,0.01321
 va,7,0.01321
an ,7,0.01321
van,7,0.01321
", W",7,0.01321
 on,7,0.01321
ier,7,0.01321
n o,7,0.01321
ijk,6,0.01132
