chars,Nombre d'apparitions,Frequence d'apparition
en ,51,0.08748
't ,21,0.03602
 't,21,0.03602
an ,18,0.03087
aar,16,0.02744
 di,16,0.02744
et ,13,0.0223
ie ,13,0.0223
 ge,13,0.0223
 en,13,0.0223
n d,13,0.0223
ver,12,0.02058
er ,12,0.02058
ren,12,0.02058
ar ,12,0.02058
 zi,12,0.02058
den,12,0.02058
ood,12,0.02058
 do,12,0.02058
it ,11,0.01887
doo,11,0.01887
 me,11,0.01887
die,11,0.01887
een,11,0.01887
cht,11,0.01887
cha,10,0.01715
nde,10,0.01715
 he,10,0.01715
 zo,10,0.01715
sch,10,0.01715
 ve,10,0.01715
n ',9,0.01544
de ,9,0.01544
 ee,9,0.01544
maa,9,0.01544
oor,9,0.01544
van,8,0.01372
aam,8,0.01372
end,8,0.01372
t d,8,0.01372
n z,8,0.01372
t z,8,0.01372
 va,8,0.01372
ven,8,0.01372
ode,8,0.01372
hei,8,0.01372
 ho,7,0.01201
in ,7,0.01201
nie,7,0.01201
iet,7,0.01201
