chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.10086
et ,19,0.04077
 de,16,0.03433
"n, ",15,0.03219
de ,15,0.03219
er ,15,0.03219
ie ,12,0.02575
"en,",12,0.02575
", D",12,0.02575
 en,11,0.02361
"t, ",11,0.02361
 so,11,0.02361
te ,10,0.02146
n d,10,0.02146
 he,9,0.01931
ns ,9,0.01931
sch,9,0.01931
ver,9,0.01931
an ,9,0.01931
 ge,8,0.01717
een,8,0.01717
ert,8,0.01717
 me,8,0.01717
uyt,8,0.01717
Die,8,0.01717
 Di,8,0.01717
ken,8,0.01717
t g,7,0.01502
e s,7,0.01502
 si,7,0.01502
ten,7,0.01502
n v,6,0.01288
ier,6,0.01288
met,6,0.01288
 ee,6,0.01288
 Al,6,0.01288
 va,6,0.01288
 op,6,0.01288
 Da,6,0.01288
aer,6,0.01288
ghd,6,0.01288
ijd,6,0.01288
lij,6,0.01288
 ve,6,0.01288
ugh,6,0.01288
eug,6,0.01288
 on,6,0.01288
ete,6,0.01288
oet,6,0.01288
het,5,0.01073
