chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.05598
"en,",31,0.0469
"n, ",31,0.0469
et ,28,0.04236
 de,24,0.03631
er ,22,0.03328
de ,21,0.03177
eyt,20,0.03026
"t, ",18,0.02723
 vr,17,0.02572
", D",16,0.02421
 he,15,0.02269
igh,14,0.02118
een,13,0.01967
 be,13,0.01967
vry,12,0.01815
 ge,12,0.01815
ghe,12,0.01815
hey,12,0.01815
te ,11,0.01664
e v,11,0.01664
 Da,11,0.01664
aer,11,0.01664
", H",11,0.01664
n s,11,0.01664
het,11,0.01664
ie ,11,0.01664
 ee,10,0.01513
 't,10,0.01513
't ,10,0.01513
ken,10,0.01513
t d,10,0.01513
ryi,10,0.01513
yig,10,0.01513
yt.,9,0.01362
 te,9,0.01362
t. ,9,0.01362
"yt,",9,0.01362
el ,9,0.01362
an ,9,0.01362
cke,9,0.01362
rou,8,0.0121
t g,8,0.0121
 me,8,0.0121
y v,8,0.0121
a d,8,0.0121
cht,8,0.0121
ht ,8,0.0121
 al,8,0.0121
 da,8,0.0121
