chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.09563
er ,17,0.04645
et ,13,0.03552
"t, ",12,0.03279
 gh,11,0.03005
aer,9,0.02459
ghe,8,0.02186
 al,8,0.02186
sch,8,0.02186
cht,7,0.01913
t g,7,0.01913
iet,7,0.01913
hy ,7,0.01913
n s,7,0.01913
ijt,7,0.01913
 ve,7,0.01913
de ,7,0.01913
den,7,0.01913
// ,7,0.01913
 go,7,0.01913
der,7,0.01913
ach,6,0.01639
nt ,6,0.01639
ft ,6,0.01639
t v,6,0.01639
ghy,6,0.01639
an ,6,0.01639
 sc,6,0.01639
t d,6,0.01639
odt,6,0.01639
 en,6,0.01639
oos,6,0.01639
ier,6,0.01639
hie,6,0.01639
 hi,6,0.01639
nde,6,0.01639
aet,6,0.01639
uer,5,0.01366
n v,5,0.01366
n g,5,0.01366
ver,5,0.01366
 he,5,0.01366
t h,5,0.01366
t//,5,0.01366
el ,5,0.01366
rde,5,0.01366
 da,5,0.01366
n t,5,0.01366
ck ,5,0.01366
ht ,5,0.01366
