chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.07729
 de,10,0.04831
cht,7,0.03382
ere,6,0.02899
eer,6,0.02899
"t, ",6,0.02899
"d, ",5,0.02415
 me,5,0.02415
 en,5,0.02415
de ,5,0.02415
n b,4,0.01932
 ve,4,0.01932
et ,4,0.01932
't ,4,0.01932
 't,4,0.01932
men,4,0.01932
 be,4,0.01932
ver,4,0.01932
eid,4,0.01932
oos,4,0.01932
an ,4,0.01932
 Da,4,0.01932
is ,4,0.01932
 is,4,0.01932
t i,4,0.01932
"s, ",4,0.01932
ord,3,0.01449
 tr,3,0.01449
rou,3,0.01449
ouw,3,0.01449
ach,3,0.01449
rdt,3,0.01449
dt ,3,0.01449
er ,3,0.01449
"ht,",3,0.01449
t. ,3,0.01449
 do,3,0.01449
n g,3,0.01449
ech,3,0.01449
ck ,3,0.01449
 go,3,0.01449
re ,3,0.01449
id ,3,0.01449
hei,3,0.01449
doo,3,0.01449
and,3,0.01449
 ee,3,0.01449
och,3,0.01449
at ,3,0.01449
ijc,3,0.01449
