chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05932
"n, ",11,0.04661
 ge,10,0.04237
"en,",10,0.04237
gen,7,0.02966
cht,6,0.02542
 ik,6,0.02542
ik ,6,0.02542
ver,6,0.02542
van,6,0.02542
an ,6,0.02542
de ,5,0.02119
 he,5,0.02119
 de,5,0.02119
ang,5,0.02119
ten,5,0.02119
ach,5,0.02119
 ve,5,0.02119
nge,4,0.01695
t d,4,0.01695
't ,4,0.01695
 't,4,0.01695
 zi,4,0.01695
n z,4,0.01695
ijn,4,0.01695
 va,4,0.01695
aar,4,0.01695
ar ,4,0.01695
sch,4,0.01695
hte,4,0.01695
in ,4,0.01695
 in,4,0.01695
een,4,0.01695
 ee,4,0.01695
iet,4,0.01695
Die,3,0.01271
t. ,3,0.01271
zie,3,0.01271
t h,3,0.01271
ft ,3,0.01271
boe,3,0.01271
 bo,3,0.01271
n m,3,0.01271
 Di,3,0.01271
", D",3,0.01271
gev,3,0.01271
el ,3,0.01271
", N",3,0.01271
g i,3,0.01271
at ,3,0.01271
