chars,Nombre d'apparitions,Frequence d'apparition
"en,",27,0.06207
"n, ",27,0.06207
en ,26,0.05977
er ,19,0.04368
 ’t,17,0.03908
’t ,17,0.03908
et ,16,0.03678
aer,12,0.02759
een,12,0.02759
"t, ",10,0.02299
gen,10,0.02299
 he,9,0.02069
men,8,0.01839
 te,8,0.01839
t g,7,0.01609
", D",7,0.01609
 we,7,0.01609
", S",7,0.01609
ege,7,0.01609
 ge,7,0.01609
te ,7,0.01609
oo ,7,0.01609
 vr,7,0.01609
 me,7,0.01609
n l,7,0.01609
 en,7,0.01609
 ee,7,0.01609
de ,6,0.01379
ste,6,0.01379
nne,6,0.01379
Soo,6,0.01379
 So,6,0.01379
ree,6,0.01379
ten,6,0.01379
 de,6,0.01379
jn ,6,0.01379
ijn,6,0.01379
ens,6,0.01379
es ,5,0.01149
t m,5,0.01149
der,5,0.01149
 li,5,0.01149
 da,5,0.01149
iet,5,0.01149
oor,5,0.01149
t v,5,0.01149
nie,5,0.01149
 ni,5,0.01149
t n,5,0.01149
ns ,5,0.01149
