chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.0873
et ,10,0.03968
"t, ",8,0.03175
ck ,8,0.03175
 gh,7,0.02778
ghe,7,0.02778
hoo,6,0.02381
sch,6,0.02381
 en,6,0.02381
oon,6,0.02381
jck,6,0.02381
cho,6,0.02381
ijc,6,0.02381
n s,6,0.02381
e s,6,0.02381
lij,5,0.01984
"n, ",5,0.01984
er ,5,0.01984
 sc,5,0.01984
 st,5,0.01984
eli,5,0.01984
ijn,5,0.01984
 he,5,0.01984
ste,5,0.01984
len,4,0.01587
 He,4,0.01587
ch ,4,0.01587
 u ,4,0.01587
t g,4,0.01587
n u,4,0.01587
jn ,4,0.01587
n e,4,0.01587
oor,4,0.01587
 be,4,0.01587
de ,4,0.01587
ver,4,0.01587
hen,4,0.01587
 't,3,0.0119
t r,3,0.0119
Het,3,0.0119
esi,3,0.0119
bes,3,0.0119
't ,3,0.0119
hel,3,0.0119
roo,3,0.0119
gen,3,0.0119
n g,3,0.0119
an ,3,0.0119
 ve,3,0.0119
 re,3,0.0119
