chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.08371
 on,20,0.04525
ons,19,0.04299
et ,16,0.0362
ns ,16,0.0362
"t, ",13,0.02941
 ve,12,0.02715
ver,12,0.02715
er ,10,0.02262
roo,9,0.02036
ees,9,0.02036
 de,9,0.02036
 ha,9,0.02036
 di,9,0.02036
art,8,0.0181
est,8,0.0181
hy ,8,0.0181
t o,8,0.0181
n o,8,0.0181
 He,7,0.01584
at ,7,0.01584
Ghy,7,0.01584
 Gh,7,0.01584
 ge,7,0.01584
aer,7,0.01584
 me,7,0.01584
den,7,0.01584
oos,7,0.01584
ost,7,0.01584
 tr,7,0.01584
ch ,7,0.01584
 zi,7,0.01584
ie ,7,0.01584
die,7,0.01584
tro,7,0.01584
ede,6,0.01357
oor,6,0.01357
 gr,6,0.01357
 Go,6,0.01357
t G,6,0.01357
 ne,6,0.01357
iet,6,0.01357
cht,6,0.01357
 Ge,6,0.01357
n G,6,0.01357
lle,6,0.01357
", d",6,0.01357
 uw,6,0.01357
zij,6,0.01357
 U ,6,0.01357
