chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.07321
"n, ",29,0.04517
er ,27,0.04206
"en,",23,0.03583
ijn,18,0.02804
et ,18,0.02804
te ,17,0.02648
", I",16,0.02492
nde,16,0.02492
der,16,0.02492
"t, ",16,0.02492
 te,15,0.02336
agt,14,0.02181
"e, ",13,0.02025
ien,13,0.02025
jn ,13,0.02025
len,13,0.02025
sch,13,0.02025
 nu,11,0.01713
nu ,11,0.01713
", A",11,0.01713
eer,11,0.01713
ren,11,0.01713
 ee,11,0.01713
een,11,0.01713
an ,10,0.01558
aar,10,0.01558
 me,10,0.01558
end,10,0.01558
 Ik,10,0.01558
"d, ",10,0.01558
", D",10,0.01558
Ik ,10,0.01558
 en,10,0.01558
en.,9,0.01402
 be,9,0.01402
ond,9,0.01402
", M",9,0.01402
n. ,9,0.01402
", O",9,0.01402
 Go,9,0.01402
"a, ",9,0.01402
den,9,0.01402
 sc,9,0.01402
die,8,0.01246
n n,8,0.01246
 Al,8,0.01246
ns ,8,0.01246
 za,8,0.01246
 ge,8,0.01246
