chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.09871
er ,8,0.03433
aer,7,0.03004
ns ,7,0.03004
den,7,0.03004
eer,6,0.02575
 on,6,0.02575
ons,6,0.02575
 u ,6,0.02575
t d,5,0.02146
 en,5,0.02146
aen,5,0.02146
dt ,5,0.02146
in ,5,0.02146
 in,5,0.02146
t o,5,0.02146
ste,5,0.02146
 ee,4,0.01717
jck,4,0.01717
ijc,4,0.01717
 En,4,0.01717
 st,4,0.01717
et ,4,0.01717
tae,4,0.01717
 de,4,0.01717
n d,4,0.01717
gh ,4,0.01717
igh,4,0.01717
n s,4,0.01717
 da,4,0.01717
 He,4,0.01717
Iae,4,0.01717
 Ia,4,0.01717
at ,4,0.01717
roo,4,0.01717
 wy,3,0.01288
 be,3,0.01288
 he,3,0.01288
 So,3,0.01288
n u,3,0.01288
nck,3,0.01288
wy ,3,0.01288
hri,3,0.01288
t w,3,0.01288
ist,3,0.01288
ris,3,0.01288
Chr,3,0.01288
 Ch,3,0.01288
de ,3,0.01288
ten,3,0.01288
