chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.0838
 de,10,0.05587
er ,8,0.04469
den,6,0.03352
t d,5,0.02793
ijc,5,0.02793
jck,5,0.02793
ie ,5,0.02793
syn,4,0.02235
aer,4,0.02235
 Ee,4,0.02235
ich,4,0.02235
 sy,4,0.02235
 He,4,0.02235
cht,4,0.02235
ck ,4,0.02235
lij,3,0.01676
"k, ",3,0.01676
"ck,",3,0.01676
et ,3,0.01676
 ga,3,0.01676
yn ,3,0.01676
in ,3,0.01676
 in,3,0.01676
an ,3,0.01676
 wi,3,0.01676
is ,3,0.01676
 is,3,0.01676
wij,3,0.01676
ewi,3,0.01676
em ,3,0.01676
t s,3,0.01676
n H,3,0.01676
 Lo,3,0.01676
Hy ,3,0.01676
n E,3,0.01676
"er,",2,0.01117
n N,2,0.01117
nen,2,0.01117
 Wi,2,0.01117
", W",2,0.01117
"r, ",2,0.01117
n L,2,0.01117
ft ,2,0.01117
oft,2,0.01117
oof,2,0.01117
Loo,2,0.01117
eer,2,0.01117
Hee,2,0.01117
 Na,2,0.01117
