chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.11898
er ,14,0.03966
een,14,0.03966
ck ,11,0.03116
 ee,11,0.03116
ghe,10,0.02833
 va,8,0.02266
van,8,0.02266
"t, ",8,0.02266
den,8,0.02266
"n, ",7,0.01983
n d,7,0.01983
 de,7,0.01983
ls ,7,0.01983
 ve,7,0.01983
an ,7,0.01983
 in,7,0.01983
el ,7,0.01983
 da,6,0.017
 gh,6,0.017
nig,6,0.017
in ,6,0.017
igh,6,0.017
 st,6,0.017
nde,6,0.017
ver,6,0.017
et ,6,0.017
 me,5,0.01416
hee,5,0.01416
dt ,5,0.01416
 Al,5,0.01416
oom,5,0.01416
n h,5,0.01416
 we,5,0.01416
n w,5,0.01416
eni,5,0.01416
n s,5,0.01416
aer,5,0.01416
t d,5,0.01416
 wa,5,0.01416
nck,5,0.01416
onc,5,0.01416
Ick,5,0.01416
 Ic,5,0.01416
gon,4,0.01133
ken,4,0.01133
n m,4,0.01133
ngh,4,0.01133
sto,4,0.01133
ton,4,0.01133
