chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.04636
't ,12,0.03974
 't,12,0.03974
"n, ",11,0.03642
n. ,10,0.03311
 te,8,0.02649
te ,8,0.02649
"en,",8,0.02649
 be,8,0.02649
at ,8,0.02649
et ,8,0.02649
een,8,0.02649
en.,7,0.02318
 ee,7,0.02318
er ,7,0.02318
 da,7,0.02318
gen,7,0.02318
"t, ",6,0.01987
 gy,6,0.01987
gy ,6,0.01987
 we,6,0.01987
ver,6,0.01987
aat,5,0.01656
and,5,0.01656
 ve,5,0.01656
erk,5,0.01656
t w,5,0.01656
ft ,5,0.01656
cht,5,0.01656
an ,5,0.01656
e v,5,0.01656
t t,5,0.01656
 he,4,0.01325
d. ,4,0.01325
rk ,4,0.01325
age,4,0.01325
t g,4,0.01325
t d,4,0.01325
 zy,4,0.01325
t z,4,0.01325
", Z",4,0.01325
al ,4,0.01325
 de,4,0.01325
", E",4,0.01325
ege,4,0.01325
t n,4,0.01325
n ',4,0.01325
van,4,0.01325
 va,4,0.01325
y ',4,0.01325
