chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.08529
"n, ",21,0.04478
et ,18,0.03838
"en,",16,0.03412
ck ,15,0.03198
"t, ",15,0.03198
lij,14,0.02985
ijc,13,0.02772
jck,13,0.02772
 u ,13,0.02772
 gh,12,0.02559
ghe,12,0.02559
God,11,0.02345
den,11,0.02345
 Go,11,0.02345
eli,11,0.02345
er ,10,0.02132
n s,9,0.01919
 me,9,0.01919
ede,9,0.01919
 de,8,0.01706
cht,8,0.01706
hen,8,0.01706
 vr,7,0.01493
eer,7,0.01493
t. ,7,0.01493
cke,7,0.01493
met,7,0.01493
ds ,7,0.01493
ste,7,0.01493
ten,7,0.01493
es ,6,0.01279
gh ,6,0.01279
nie,6,0.01279
aet,6,0.01279
egh,6,0.01279
"e, ",6,0.01279
"et,",6,0.01279
ods,6,0.01279
 ee,6,0.01279
oon,6,0.01279
ijn,6,0.01279
tel,5,0.01066
jn ,5,0.01066
 vo,5,0.01066
sch,5,0.01066
", V",5,0.01066
een,5,0.01066
red,5,0.01066
n v,5,0.01066
