chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.06
je ,15,0.05
ijn,12,0.04
"n, ",11,0.03667
 mi,11,0.03667
een,10,0.03333
"en,",10,0.03333
et ,9,0.03
mij,9,0.03
jn ,9,0.03
ck ,8,0.02667
er ,7,0.02333
is ,7,0.02333
 ic,7,0.02333
ick,7,0.02333
"t, ",6,0.02
el ,5,0.01667
e m,5,0.01667
an ,5,0.01667
ou ,5,0.01667
", n",5,0.01667
 so,5,0.01667
 va,5,0.01667
 en,5,0.01667
aer,5,0.01667
tje,5,0.01667
oor,4,0.01333
uyt,4,0.01333
oen,4,0.01333
 is,4,0.01333
t v,4,0.01333
iet,4,0.01333
nie,4,0.01333
n. ,4,0.01333
 wo,4,0.01333
van,4,0.01333
sje,4,0.01333
 jo,4,0.01333
jou,4,0.01333
 we,4,0.01333
n d,4,0.01333
 ee,4,0.01333
lis,4,0.01333
eli,4,0.01333
rel,4,0.01333
Kre,4,0.01333
 Kr,4,0.01333
eer,4,0.01333
 He,3,0.01
 qu,3,0.01
