chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.09143
"t, ",16,0.04571
 de,12,0.03429
ijn,10,0.02857
er ,10,0.02857
aer,10,0.02857
jn ,9,0.02571
n h,8,0.02286
 he,8,0.02286
et ,8,0.02286
 be,8,0.02286
 En,7,0.02
eer,7,0.02
En ,7,0.02
an ,7,0.02
 on,7,0.02
den,7,0.02
n d,7,0.02
ons,6,0.01714
t o,6,0.01714
de ,6,0.01714
eyt,6,0.01714
yt ,6,0.01714
 al,6,0.01714
ck ,6,0.01714
gh ,6,0.01714
ns ,6,0.01714
 te,6,0.01714
e d,5,0.01429
te ,5,0.01429
ere,5,0.01429
sij,5,0.01429
 si,5,0.01429
 en,5,0.01429
dt ,5,0.01429
igh,5,0.01429
", E",5,0.01429
 da,5,0.01429
sch,5,0.01429
hey,5,0.01429
n a,5,0.01429
n s,5,0.01429
om ,5,0.01429
Van,5,0.01429
 Va,5,0.01429
al ,5,0.01429
 ge,5,0.01429
s b,5,0.01429
 ee,5,0.01429
 na,5,0.01429
