chars,Nombre d'apparitions,Frequence d'apparition
en ,105,0.11376
den,44,0.04767
 de,42,0.0455
er ,30,0.0325
et ,28,0.03034
ijn,24,0.026
ck ,24,0.026
de ,24,0.026
 Al,23,0.02492
oor,22,0.02384
jn ,22,0.02384
ver,21,0.02275
an ,19,0.02059
nde,19,0.02059
n h,18,0.0195
Als,18,0.0195
ls ,18,0.0195
 ve,18,0.0195
n s,17,0.01842
"t, ",17,0.01842
t. ,17,0.01842
ond,16,0.01733
 ic,16,0.01733
ick,16,0.01733
"n, ",15,0.01625
aet,15,0.01625
 mi,14,0.01517
mij,14,0.01517
. A,14,0.01517
n d,14,0.01517
 ha,13,0.01408
"en,",13,0.01408
aer,13,0.01408
eer,12,0.013
t d,12,0.013
ien,12,0.013
 ge,12,0.013
 be,11,0.01192
igh,11,0.01192
eyt,11,0.01192
or ,11,0.01192
r d,11,0.01192
cht,11,0.01192
ie ,10,0.01083
 so,10,0.01083
hae,10,0.01083
s d,9,0.00975
 da,9,0.00975
 vo,9,0.00975
 ho,9,0.00975
