chars,Nombre d'apparitions,Frequence d'apparition
"t, ",15,0.04505
't ,14,0.04204
en ,14,0.04204
 't,14,0.04204
et ,12,0.03604
ijn,12,0.03604
jn ,11,0.03303
er ,10,0.03003
t s,9,0.02703
ht ,9,0.02703
 si,9,0.02703
eer,8,0.02402
cht,8,0.02402
sij,8,0.02402
aer,7,0.02102
ers,7,0.02102
ich,7,0.02102
de ,7,0.02102
 da,6,0.01802
 de,6,0.01802
 ve,6,0.01802
gh ,6,0.01802
oor,6,0.01802
rst,6,0.01802
lae,6,0.01802
sch,5,0.01502
 he,5,0.01502
t h,5,0.01502
 ee,5,0.01502
het,5,0.01502
", '",5,0.01502
 sc,5,0.01502
rde,5,0.01502
t d,5,0.01502
 ko,5,0.01502
ght,4,0.01201
En ,4,0.01201
 En,4,0.01201
", E",4,0.01201
ose,4,0.01201
 ha,4,0.01201
es ,4,0.01201
n b,4,0.01201
egh,4,0.01201
 en,4,0.01201
ver,4,0.01201
", V",4,0.01201
n d,4,0.01201
art,4,0.01201
"n, ",4,0.01201
