chars,Nombre d'apparitions,Frequence d'apparition
aer,15,0.05208
en ,15,0.05208
"r, ",11,0.03819
 da,11,0.03819
at ,10,0.03472
 zo,9,0.03125
et ,8,0.02778
er ,8,0.02778
 me,8,0.02778
"er,",8,0.02778
Ik ,8,0.02778
 Ik,8,0.02778
", I",6,0.02083
", D",6,0.02083
dat,6,0.02083
nie,5,0.01736
ouw,5,0.01736
ie ,5,0.01736
 Te,5,0.01736
 wa,5,0.01736
 ha,5,0.01736
oo ,5,0.01736
el ,5,0.01736
 we,5,0.01736
e w,5,0.01736
in ,5,0.01736
eun,4,0.01389
 mi,4,0.01389
zou,4,0.01389
Ien,4,0.01389
 Ie,4,0.01389
je ,4,0.01389
nae,4,0.01389
uur,4,0.01389
it ,4,0.01389
e m,4,0.01389
"n, ",4,0.01389
dae,4,0.01389
Teu,4,0.01389
n w,4,0.01389
sch,4,0.01389
e s,4,0.01389
me ,4,0.01389
iet,4,0.01389
 ni,4,0.01389
t i,4,0.01389
 Da,4,0.01389
n z,4,0.01389
 ke,4,0.01389
is ,4,0.01389
