chars,Nombre d'apparitions,Frequence d'apparition
en ,69,0.06771
 ‘t,38,0.03729
‘t ,38,0.03729
"n, ",35,0.03435
"en,",32,0.0314
et ,30,0.02944
ghe,28,0.02748
er ,28,0.02748
den,27,0.0265
an ,25,0.02453
eer,24,0.02355
"t, ",22,0.02159
een,22,0.02159
 gh,21,0.02061
aer,20,0.01963
ck ,20,0.01963
sch,19,0.01865
ouw,19,0.01865
hee,18,0.01766
 al,18,0.01766
 ee,18,0.01766
en.,18,0.01766
n. ,18,0.01766
 in,17,0.01668
in ,17,0.01668
t d,16,0.0157
ief,16,0.0157
 de,16,0.0157
ten,16,0.0157
 en,16,0.0157
en:,16,0.0157
 da,16,0.0157
eck,16,0.0157
t v,16,0.0157
n: ,16,0.0157
ert,16,0.0157
te ,15,0.01472
iet,15,0.01472
nie,15,0.01472
hen,15,0.01472
oor,15,0.01472
ijn,15,0.01472
cht,14,0.01374
ees,14,0.01374
est,14,0.01374
ch ,14,0.01374
st ,14,0.01374
 u ,14,0.01374
 be,14,0.01374
 ve,14,0.01374
