chars,Nombre d'apparitions,Frequence d'apparition
yn ,12,0.03429
 my,11,0.03143
"e, ",11,0.03143
Nig,11,0.03143
er ,10,0.02857
myn,10,0.02857
at ,10,0.02857
’ ‘,9,0.02571
 so,8,0.02286
't ,8,0.02286
 't,8,0.02286
uyt,8,0.02286
te ,8,0.02286
 da,8,0.02286
n s,8,0.02286
en ,8,0.02286
gje,8,0.02286
igj,8,0.02286
 gy,7,0.02
oet,7,0.02
.’ ,7,0.02
gy ,7,0.02
"je,",7,0.02
soe,7,0.02
aer,7,0.02
 ‘N,7,0.02
 he,7,0.02
dat,6,0.01714
luy,6,0.01714
 ve,6,0.01714
tie,6,0.01714
yti,6,0.01714
tje,6,0.01714
et ,6,0.01714
", a",6,0.01714
‘Ni,6,0.01714
 Ni,5,0.01429
ver,5,0.01429
Flu,5,0.01429
 Fl,5,0.01429
 be,5,0.01429
ie ,5,0.01429
je ,5,0.01429
e N,5,0.01429
ete,5,0.01429
ag ,5,0.01429
een,5,0.01429
"g, ",5,0.01429
 ag,5,0.01429
 Ma,4,0.01143
