chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.06019
 de,8,0.03704
 ha,6,0.02778
sch,6,0.02778
et ,6,0.02778
ij ,6,0.02778
aar,5,0.02315
t z,5,0.02315
 ne,5,0.02315
 he,5,0.02315
er ,5,0.02315
an ,5,0.02315
 vo,5,0.02315
t d,5,0.02315
n s,4,0.01852
ang,4,0.01852
 zi,4,0.01852
at ,4,0.01852
oom,4,0.01852
t h,4,0.01852
 - ,4,0.01852
een,4,0.01852
...,4,0.01852
oor,4,0.01852
voo,4,0.01852
zij,4,0.01852
ver,4,0.01852
eer,4,0.01852
ove,4,0.01852
de ,4,0.01852
ten,4,0.01852
rs ,4,0.01852
ers,4,0.01852
 't,4,0.01852
't ,4,0.01852
n h,4,0.01852
haa,4,0.01852
"r, ",3,0.01389
r v,3,0.01389
 ov,3,0.01389
n d,3,0.01389
ijn,3,0.01389
het,3,0.01389
 aa,3,0.01389
e n,3,0.01389
der,3,0.01389
 va,3,0.01389
aan,3,0.01389
it ,3,0.01389
.. ,3,0.01389
