chars,Nombre d'apparitions,Frequence d'apparition
en ,6,0.05085
de ,4,0.0339
 de,4,0.0339
"y, ",3,0.02542
ken,3,0.02542
eke,3,0.02542
man,3,0.02542
an ,3,0.02542
 ma,3,0.02542
wen,3,0.02542
uwe,3,0.02542
ouw,3,0.02542
rou,3,0.02542
Vro,3,0.02542
 Vr,3,0.02542
n h,2,0.01695
van,2,0.01695
t m,2,0.01695
eek,2,0.01695
"en,",2,0.01695
"n, ",2,0.01695
n z,2,0.01695
e b,2,0.01695
aar,2,0.01695
ar ,2,0.01695
r z,2,0.01695
 ze,2,0.01695
ze ,2,0.01695
f v,2,0.01695
"by,",2,0.01695
 va,2,0.01695
t v,2,0.01695
 by,2,0.01695
r b,2,0.01695
 Ga,2,0.01695
Gaa,2,0.01695
aa ,2,0.01695
a d,2,0.01695
e V,2,0.01695
n n,2,0.01695
 ni,2,0.01695
nie,2,0.01695
iet,2,0.01695
et ,2,0.01695
 vo,2,0.01695
voo,2,0.01695
oor,2,0.01695
or ,2,0.01695
", G",1,0.00847
", W",1,0.00847
