chars,Nombre d'apparitions,Frequence d'apparition
eze,7,0.03743
zen,7,0.03743
 Ac,6,0.03209
Ach,6,0.03209
ch!,6,0.03209
t v,5,0.02674
et ,5,0.02674
aar,5,0.02674
. A,5,0.02674
 't,4,0.02139
.. ,4,0.02139
...,4,0.02139
!..,4,0.02139
't ,4,0.02139
h!.,4,0.02139
aal,4,0.02139
en ,4,0.02139
eez,4,0.02139
het,4,0.02139
 he,4,0.02139
ree,4,0.02139
ls ,3,0.01604
"en,",3,0.01604
Zy ,3,0.01604
 Zy,3,0.01604
dig,3,0.01604
! Z,3,0.01604
n! ,3,0.01604
en!,3,0.01604
pre,3,0.01604
epr,3,0.01604
gep,3,0.01604
 ge,3,0.01604
g g,3,0.01604
ig ,3,0.01604
eld,3,0.01604
rdi,3,0.01604
ard,3,0.01604
waa,3,0.01604
 wa,3,0.01604
wez,3,0.01604
 we,3,0.01604
lyk,3,0.01604
end,3,0.01604
t h,3,0.01604
eel,3,0.01604
ver,3,0.01604
 ve,3,0.01604
 di,3,0.01604
 mo,3,0.01604
