chars,Nombre d'apparitions,Frequence d'apparition
"en,",12,0.05106
"n, ",12,0.05106
en ,11,0.04681
 he,9,0.0383
ghe,8,0.03404
hen,7,0.02979
nde,7,0.02979
"t, ",7,0.02979
t h,6,0.02553
 sy,6,0.02553
dt ,6,0.02553
et ,5,0.02128
syn,5,0.02128
ijc,5,0.02128
t s,5,0.02128
 al,4,0.01702
an ,4,0.01702
die,4,0.01702
 di,4,0.01702
hy ,4,0.01702
 hy,4,0.01702
", H",4,0.01702
em ,4,0.01702
hem,4,0.01702
ond,4,0.01702
ft ,4,0.01702
yn ,4,0.01702
ons,4,0.01702
 on,4,0.01702
ert,4,0.01702
hee,4,0.01702
jck,4,0.01702
lij,4,0.01702
ver,4,0.01702
n G,3,0.01277
eft,3,0.01277
eef,3,0.01277
rde,3,0.01277
erd,3,0.01277
 ve,3,0.01277
nae,3,0.01277
wy ,3,0.01277
 He,3,0.01277
egh,3,0.01277
ten,3,0.01277
", W",3,0.01277
 wy,3,0.01277
n w,3,0.01277
ck ,3,0.01277
den,3,0.01277
