chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.07102
er ,33,0.06334
 //,27,0.05182
// ,27,0.05182
"n, ",17,0.03263
ghe,17,0.03263
"en,",15,0.02879
aer,15,0.02879
et ,14,0.02687
t /,14,0.02687
nde,12,0.02303
den,12,0.02303
ste,11,0.02111
te ,11,0.02111
 de,10,0.01919
 gh,10,0.01919
oor,10,0.01919
der,10,0.01919
 te,9,0.01727
and,9,0.01727
"t, ",9,0.01727
", D",9,0.01727
ede,9,0.01727
/ d,8,0.01536
"e, ",8,0.01536
de ,8,0.01536
oet,8,0.01536
aet,8,0.01536
ijn,8,0.01536
t v,7,0.01344
rt ,7,0.01344
ver,7,0.01344
ort,7,0.01344
een,7,0.01344
r /,7,0.01344
 da,6,0.01152
ers,6,0.01152
yt ,6,0.01152
 ve,6,0.01152
eer,6,0.01152
gh ,6,0.01152
 do,6,0.01152
hen,6,0.01152
ere,6,0.01152
ene,5,0.0096
nen,5,0.0096
 ma,5,0.0096
ren,5,0.0096
 vr,5,0.0096
n g,5,0.0096
