chars,Nombre d'apparitions,Frequence d'apparition
en ,77,0.14951
er ,24,0.0466
den,19,0.03689
aer,16,0.03107
 he,14,0.02718
 He,13,0.02524
ver,13,0.02524
 va,12,0.0233
 de,11,0.02136
 ve,11,0.02136
 di,11,0.02136
ie ,11,0.02136
eyd,11,0.02136
 ge,10,0.01942
ede,10,0.01942
et ,10,0.01942
n H,9,0.01748
al ,9,0.01748
van,9,0.01748
an ,9,0.01748
die,9,0.01748
nde,8,0.01553
 on,8,0.01553
t o,8,0.01553
 en,8,0.01553
der,8,0.01553
yd ,8,0.01553
el ,8,0.01553
 in,8,0.01553
hey,7,0.01359
aen,7,0.01359
de ,7,0.01359
gen,7,0.01359
hee,7,0.01359
 op,7,0.01359
r d,7,0.01359
eer,7,0.01359
yt ,6,0.01165
sch,6,0.01165
ere,6,0.01165
ns ,6,0.01165
ons,6,0.01165
n v,6,0.01165
op ,6,0.01165
in ,6,0.01165
n s,6,0.01165
n h,6,0.01165
t d,6,0.01165
erl,6,0.01165
 d',5,0.00971
