chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.06923
// ,20,0.05128
 //,20,0.05128
er ,17,0.04359
ijn,14,0.0359
jn ,14,0.0359
aer,13,0.03333
 mi,12,0.03077
 ge,10,0.02564
mij,10,0.02564
et ,9,0.02308
"t, ",9,0.02308
ck ,8,0.02051
t /,8,0.02051
 no,8,0.02051
ch ,8,0.02051
och,8,0.02051
rt ,7,0.01795
oor,7,0.01795
 de,6,0.01538
egh,6,0.01538
n s,6,0.01538
 ha,6,0.01538
 st,6,0.01538
noc,6,0.01538
ouw,6,0.01538
an ,6,0.01538
een,6,0.01538
 ve,6,0.01538
ert,6,0.01538
 he,6,0.01538
ede,5,0.01282
aeg,5,0.01282
 en,5,0.01282
hae,5,0.01282
in ,5,0.01282
gen,5,0.01282
/ n,5,0.01282
/ d,5,0.01282
uw ,5,0.01282
n v,5,0.01282
sch,5,0.01282
ver,5,0.01282
n h,5,0.01282
her,4,0.01026
t i,4,0.01026
iet,4,0.01026
t g,4,0.01026
 da,4,0.01026
 my,4,0.01026
