chars,Nombre d'apparitions,Frequence d'apparition
 on,6,0.04478
en ,6,0.04478
"en,",5,0.03731
"n, ",5,0.03731
ons,5,0.03731
at ,4,0.02985
ood,4,0.02985
ns ,4,0.02985
ven,4,0.02985
egh,3,0.02239
t d,3,0.02239
 da,3,0.02239
ft ,3,0.02239
"d, ",3,0.02239
noo,3,0.02239
ghe,3,0.02239
 en,3,0.02239
 no,3,0.02239
t o,2,0.01493
s h,2,0.01493
 he,2,0.01493
roo,2,0.01493
eve,2,0.01493
dat,2,0.01493
eid,2,0.01493
hei,2,0.01493
 Uw,2,0.01493
Uw ,2,0.01493
ilt,2,0.01493
lt ,2,0.01493
yse,2,0.01493
eef,2,0.01493
eft,2,0.01493
Dat,2,0.01493
 ge,2,0.01493
od ,2,0.01493
s' ,2,0.01493
ns',2,0.01493
y o,2,0.01493
Gy ,2,0.01493
 Gy,2,0.01493
t G,2,0.01493
 Da,2,0.01493
", D",2,0.01493
den,2,0.01493
ede,2,0.01493
heb,2,0.01493
t g,2,0.01493
der,2,0.01493
sen,2,0.01493
