chars,Nombre d'apparitions,Frequence d'apparition
en ,69,0.07476
"t, ",37,0.04009
ghe,33,0.03575
 gh,31,0.03359
"n, ",31,0.03359
"en,",29,0.03142
et ,29,0.03142
er ,26,0.02817
ns ,24,0.026
 on,23,0.02492
eer,22,0.02384
ons,21,0.02275
 en,20,0.02167
 He,19,0.02059
ck ,19,0.02059
 u ,18,0.0195
ot ,17,0.01842
cht,17,0.01842
oot,16,0.01733
hy ,16,0.01733
t o,16,0.01733
 me,16,0.01733
", D",15,0.01625
den,15,0.01625
ven,15,0.01625
 do,15,0.01625
ste,15,0.01625
 ve,15,0.01625
t g,15,0.01625
ht ,15,0.01625
 he,15,0.01625
t e,14,0.01517
dt ,14,0.01517
een,14,0.01517
ver,14,0.01517
ie ,14,0.01517
 ‘t,14,0.01517
‘t ,14,0.01517
ijn,13,0.01408
Hee,12,0.013
an ,12,0.013
ch ,12,0.013
 in,12,0.013
en.,12,0.013
n. ,12,0.013
doo,12,0.013
roo,11,0.01192
hen,11,0.01192
lij,11,0.01192
 be,11,0.01192
