chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06579
et ,17,0.04474
aer,12,0.03158
er ,12,0.03158
 ni,10,0.02632
nie,10,0.02632
iet,10,0.02632
"en,",10,0.02632
"n, ",10,0.02632
den,10,0.02632
t m,9,0.02368
 ge,9,0.02368
de ,9,0.02368
jn ,8,0.02105
Hae,8,0.02105
 Ha,8,0.02105
ijn,8,0.02105
it ,8,0.02105
 mi,8,0.02105
 ik,7,0.01842
ik ,7,0.01842
uit,7,0.01842
n m,7,0.01842
n l,7,0.01842
e g,6,0.01579
 va,6,0.01579
 ma,6,0.01579
"e, ",6,0.01579
t v,6,0.01579
", H",6,0.01579
gte,6,0.01579
in ,6,0.01579
 de,6,0.01579
st ,6,0.01579
nne,6,0.01579
inn,6,0.01579
 in,6,0.01579
 be,6,0.01579
k n,5,0.01316
mae,5,0.01316
t a,5,0.01316
ten,5,0.01316
ogt,5,0.01316
t b,5,0.01316
 wi,5,0.01316
"t, ",5,0.01316
nen,5,0.01316
't ,5,0.01316
 't,5,0.01316
van,5,0.01316
