chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.07206
er ,46,0.05815
 da,23,0.02908
ghe,21,0.02655
ijn,21,0.02655
ou ,19,0.02402
de ,19,0.02402
al ,19,0.02402
et ,18,0.02276
jn ,18,0.02276
 he,18,0.02276
 so,17,0.02149
 al,17,0.02149
"t, ",17,0.02149
"n, ",16,0.02023
en.,16,0.02023
ven,16,0.02023
ede,16,0.02023
"en,",16,0.02023
 en,15,0.01896
aer,15,0.01896
at ,15,0.01896
dat,15,0.01896
ck ,15,0.01896
eve,15,0.01896
 gh,14,0.0177
n d,14,0.0177
 va,13,0.01643
ste,13,0.01643
 ki,12,0.01517
kin,12,0.01517
van,12,0.01517
t s,12,0.01517
 ha,12,0.01517
 de,12,0.01517
n h,12,0.01517
ick,12,0.01517
r a,11,0.01391
.’ ,11,0.01391
 ic,11,0.01391
- ‘,11,0.01391
 - ,11,0.01391
nt ,11,0.01391
eer,11,0.01391
 st,11,0.01391
", d",11,0.01391
an ,11,0.01391
int,11,0.01391
l v,10,0.01264
dt ,10,0.01264
