chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.04478
 gh,12,0.04478
ghe,10,0.03731
ijn,9,0.03358
er ,8,0.02985
 mi,8,0.02985
jn ,8,0.02985
et ,8,0.02985
mij,7,0.02612
 de,7,0.02612
ch ,7,0.02612
 ve,6,0.02239
ver,6,0.02239
"n, ",6,0.02239
an ,6,0.02239
t g,6,0.02239
"t, ",6,0.02239
cht,5,0.01866
 da,5,0.01866
", d",5,0.01866
t m,5,0.01866
 va,5,0.01866
ste,5,0.01866
de ,5,0.01866
van,5,0.01866
mee,4,0.01493
ten,4,0.01493
ach,4,0.01493
"en,",4,0.01493
een,4,0.01493
 u ,4,0.01493
eur,4,0.01493
deu,4,0.01493
e d,4,0.01493
aec,4,0.01493
hoo,4,0.01493
ck ,4,0.01493
at ,4,0.01493
dat,4,0.01493
 he,4,0.01493
is ,4,0.01493
 is,4,0.01493
hy ,4,0.01493
ghy,4,0.01493
iet,4,0.01493
aer,4,0.01493
 ho,3,0.01119
", e",3,0.01119
 en,3,0.01119
ne ,3,0.01119
