chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.12195
er ,10,0.04065
et ,8,0.03252
ten,7,0.02846
hy ,6,0.02439
omt,6,0.02439
mt ,6,0.02439
t v,6,0.02439
ete,5,0.02033
pen,5,0.02033
 Co,5,0.02033
iet,5,0.02033
lle,5,0.02033
ry ,5,0.02033
te ,5,0.02033
ste,5,0.02033
 al,5,0.02033
lt ,5,0.02033
le ,4,0.01626
len,4,0.01626
ale,4,0.01626
met,4,0.01626
n C,4,0.01626
 me,4,0.01626
t g,4,0.01626
 be,4,0.01626
aer,4,0.01626
t h,4,0.01626
sch,4,0.01626
all,4,0.01626
ie ,4,0.01626
vry,4,0.01626
 vr,4,0.01626
ier,4,0.01626
nen,4,0.01626
nne,4,0.01626
inn,4,0.01626
 Gh,4,0.01626
 u ,4,0.01626
n G,3,0.0122
an ,3,0.0122
nde,3,0.0122
 en,3,0.0122
Ghy,3,0.0122
al ,3,0.0122
com,3,0.0122
 co,3,0.0122
ter,3,0.0122
 te,3,0.0122
n b,3,0.0122
