chars,Nombre d'apparitions,Frequence d'apparition
"t, ",39,0.078
en ,32,0.064
"n, ",20,0.04
et ,18,0.036
er ,16,0.032
"en,",16,0.032
ghe,15,0.03
oor,15,0.03
aer,13,0.026
 ve,12,0.024
eer,11,0.022
dt ,11,0.022
 gh,11,0.022
"et,",11,0.022
aet,11,0.022
ort,10,0.02
God,9,0.018
 Go,9,0.018
sch,8,0.016
ver,8,0.016
"rt,",8,0.016
oet,8,0.016
ren,8,0.016
ijs,8,0.016
eyt,8,0.016
t. ,7,0.014
"s, ",7,0.014
ere,7,0.014
rdt,7,0.014
hen,7,0.014
 wo,7,0.014
den,7,0.014
ers,7,0.014
n v,7,0.014
 En,7,0.014
ch ,7,0.014
n w,7,0.014
"r, ",7,0.014
"er,",7,0.014
En ,7,0.014
 de,6,0.012
ods,6,0.012
nt ,6,0.012
n s,6,0.012
ie ,6,0.012
", D",6,0.012
men,6,0.012
 da,6,0.012
 di,6,0.012
ds ,6,0.012
