chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05319
de ,12,0.04255
"en,",11,0.03901
"n, ",11,0.03901
 de,11,0.03901
er ,10,0.03546
et ,10,0.03546
 uw,9,0.03191
aer,7,0.02482
yn ,7,0.02482
uw ,6,0.02128
een,6,0.02128
 zy,6,0.02128
gen,6,0.02128
zyn,5,0.01773
nge,5,0.01773
aen,5,0.01773
an ,5,0.01773
len,5,0.01773
e S,5,0.01773
n h,5,0.01773
met,5,0.01773
 me,5,0.01773
der,5,0.01773
ne ,5,0.01773
op ,4,0.01418
 ee,4,0.01418
n g,4,0.01418
t z,4,0.01418
 op,4,0.01418
", V",4,0.01418
 u ,4,0.01418
 Vo,4,0.01418
en:,4,0.01418
 ge,4,0.01418
ere,4,0.01418
n: ,4,0.01418
nne,4,0.01418
"d, ",4,0.01418
e v,4,0.01418
re ,4,0.01418
t u,4,0.01418
n d,4,0.01418
in ,4,0.01418
ie ,4,0.01418
ede,4,0.01418
oon,4,0.01418
"t, ",4,0.01418
hoo,4,0.01418
es ,4,0.01418
