chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.06557
n. ,20,0.03643
en.,20,0.03643
"t, ",17,0.03097
ijn,17,0.03097
ns ,17,0.03097
et ,15,0.02732
an ,14,0.0255
er ,13,0.02368
jn ,13,0.02368
aer,13,0.02368
ons,13,0.02368
 en,12,0.02186
't ,12,0.02186
"n, ",12,0.02186
 't,12,0.02186
n ',11,0.02004
de ,11,0.02004
 va,11,0.02004
van,11,0.02004
ven,11,0.02004
ede,11,0.02004
 de,10,0.01821
den,10,0.01821
 on,10,0.01821
 mi,10,0.01821
een,9,0.01639
 al,9,0.01639
mij,9,0.01639
ver,9,0.01639
sch,8,0.01457
 ve,8,0.01457
der,8,0.01457
t v,8,0.01457
 me,8,0.01457
"en,",8,0.01457
 he,8,0.01457
ls ,8,0.01457
gh ,8,0.01457
t g,8,0.01457
ilt,8,0.01457
lt ,7,0.01275
hy ,7,0.01275
els,7,0.01275
 u ,7,0.01275
oor,7,0.01275
 ge,7,0.01275
n d,7,0.01275
", e",7,0.01275
dt ,7,0.01275
