chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.06761
oor,15,0.04225
et ,12,0.0338
den,11,0.03099
"en,",11,0.03099
er ,10,0.02817
"n, ",10,0.02817
 ha,9,0.02535
 't,9,0.02535
't ,9,0.02535
ck ,9,0.02535
nde,9,0.02535
 hy,8,0.02254
hy ,8,0.02254
ijn,8,0.02254
rde,8,0.02254
 ve,7,0.01972
 zi,7,0.01972
zij,7,0.01972
jn ,7,0.01972
d' ,7,0.01972
 he,6,0.0169
cht,6,0.0169
 li,6,0.0169
or ,6,0.0169
gh ,6,0.0169
aer,6,0.0169
van,6,0.0169
 va,6,0.0169
 be,6,0.0169
der,5,0.01408
and,5,0.01408
sch,5,0.01408
ver,5,0.01408
ief,5,0.01408
lie,5,0.01408
n h,5,0.01408
nt ,5,0.01408
 De,5,0.01408
hae,5,0.01408
eur,5,0.01408
iet,5,0.01408
at ,5,0.01408
", S",5,0.01408
an ,5,0.01408
eer,5,0.01408
"t, ",4,0.01127
n z,4,0.01127
uyt,4,0.01127
 en,4,0.01127
