chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.07029
"t, ",24,0.05442
 en,14,0.03175
an ,13,0.02948
 he,12,0.02721
sch,12,0.02721
rst,11,0.02494
n. ,10,0.02268
 do,10,0.02268
en.,10,0.02268
"n, ",10,0.02268
 ge,9,0.02041
et ,9,0.02041
 zi,9,0.02041
ver,9,0.02041
dor,9,0.02041
ors,9,0.02041
 va,8,0.01814
n d,8,0.01814
zie,8,0.01814
van,8,0.01814
yn ,8,0.01814
"en,",8,0.01814
est,8,0.01814
 Ge,8,0.01814
ken,8,0.01814
n z,7,0.01587
ch ,7,0.01587
 de,7,0.01587
een,7,0.01587
 ve,7,0.01587
iel,7,0.01587
t h,7,0.01587
t e,7,0.01587
st ,7,0.01587
ees,7,0.01587
Gee,7,0.01587
gen,7,0.01587
t g,7,0.01587
", d",7,0.01587
"st,",6,0.01361
odt,6,0.01361
t v,6,0.01361
 me,6,0.01361
 be,6,0.01361
ven,6,0.01361
roo,6,0.01361
str,6,0.01361
n b,6,0.01361
n w,6,0.01361
