chars,Nombre d'apparitions,Frequence d'apparition
en ,105,0.05976
ijn,35,0.01992
gen,25,0.01423
jn ,23,0.01309
cht,21,0.01195
 mi,21,0.01195
er ,21,0.01195
et ,20,0.01138
n. ,20,0.01138
n s,19,0.01081
"en,",18,0.01024
"n, ",18,0.01024
den,18,0.01024
mij,18,0.01024
 de,18,0.01024
en.,17,0.00968
e s,16,0.00911
 ’t,16,0.00911
 my,16,0.00911
 en,16,0.00911
t m,15,0.00854
t. ,15,0.00854
oor,15,0.00854
ken,14,0.00797
my ,14,0.00797
ren,14,0.00797
de ,14,0.00797
aer,13,0.0074
ten,13,0.0074
 ge,13,0.0074
ert,13,0.0074
ck ,13,0.0074
 st,12,0.00683
dt ,12,0.00683
 ve,12,0.00683
an ,12,0.00683
igh,12,0.00683
ver,12,0.00683
n m,11,0.00626
aen,11,0.00626
 he,11,0.00626
n v,11,0.00626
len,11,0.00626
"t, ",11,0.00626
nen,11,0.00626
n d,11,0.00626
age,10,0.00569
 do,10,0.00569
sch,10,0.00569
 Al,10,0.00569
nde,10,0.00569
ach,10,0.00569
te ,10,0.00569
 on,10,0.00569
 si,10,0.00569
ie ,9,0.00512
lle,9,0.00512
oet,9,0.00512
 ha,9,0.00512
e m,9,0.00512
edt,9,0.00512
 al,9,0.00512
el ,9,0.00512
cke,9,0.00512
ste,9,0.00512
 ic,8,0.00455
se ,8,0.00455
ter,8,0.00455
or ,8,0.00455
nge,8,0.00455
ens,8,0.00455
 in,8,0.00455
ick,8,0.00455
hae,8,0.00455
. ’,8,0.00455
ich,8,0.00455
eer,8,0.00455
jck,8,0.00455
ijc,8,0.00455
lij,8,0.00455
 te,8,0.00455
n h,7,0.00398
t h,7,0.00398
ven,7,0.00398
hte,7,0.00398
Als,7,0.00398
gh ,7,0.00398
ndt,7,0.00398
 le,7,0.00398
ond,7,0.00398
at ,7,0.00398
 va,7,0.00398
ls ,7,0.00398
ch ,7,0.00398
t s,7,0.00398
n: ,7,0.00398
ff ,7,0.00398
 He,7,0.00398
aet,7,0.00398
n o,7,0.00398
t v,7,0.00398
. D,6,0.00341
e l,6,0.00341
ede,6,0.00341
n D,6,0.00341
n l,6,0.00341
 ho,6,0.00341
tse,6,0.00341
iet,6,0.00341
eve,6,0.00341
doo,6,0.00341
 me,6,0.00341
and,6,0.00341
oed,6,0.00341
n a,6,0.00341
. A,6,0.00341
st ,6,0.00341
Hee,6,0.00341
inn,6,0.00341
 Wa,6,0.00341
 zi,6,0.00341
che,6,0.00341
qua,6,0.00341
aed,6,0.00341
 qu,6,0.00341
 be,6,0.00341
en:,6,0.00341
ht ,6,0.00341
 so,6,0.00341
sme,6,0.00341
rt ,6,0.00341
ckt,5,0.00285
oen,5,0.00285
kt ,5,0.00285
 na,5,0.00285
end,5,0.00285
dig,5,0.00285
jne,5,0.00285
 Do,5,0.00285
 ae,5,0.00285
doe,5,0.00285
tae,5,0.00285
roe,5,0.00285
t d,5,0.00285
men,5,0.00285
t e,5,0.00285
sij,5,0.00285
sta,5,0.00285
. W,5,0.00285
hen,5,0.00285
t t,5,0.00285
moe,5,0.00285
Her,5,0.00285
in ,5,0.00285
Van,5,0.00285
’tH,5,0.00285
eel,5,0.00285
tig,5,0.00285
nne,5,0.00285
zij,5,0.00285
uae,5,0.00285
", d",5,0.00285
tra,5,0.00285
 bi,5,0.00285
ts ,5,0.00285
 ma,5,0.00285
ast,5,0.00285
 dr,5,0.00285
 Di,5,0.00285
dra,5,0.00285
’t ,5,0.00285
ot ,5,0.00285
Die,5,0.00285
van,5,0.00285
 vo,5,0.00285
 Va,5,0.00285
n V,5,0.00285
et.,4,0.00228
tHe,4,0.00228
rac,4,0.00228
hti,4,0.00228
her,4,0.00228
t i,4,0.00228
ake,4,0.00228
mer,4,0.00228
 sm,4,0.00228
lag,4,0.00228
rag,4,0.00228
ont,4,0.00228
s m,4,0.00228
hey,4,0.00228
sti,4,0.00228
str,4,0.00228
"r, ",4,0.00228
"er,",4,0.00228
"dt,",4,0.00228
eli,4,0.00228
ech,4,0.00228
eke,4,0.00228
ust,4,0.00228
