chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.10256
an ,16,0.04558
"n, ",15,0.04274
n d,11,0.03134
aar,11,0.03134
een,10,0.02849
 ee,9,0.02564
 da,9,0.02564
 en,9,0.02564
", e",9,0.02564
"d, ",8,0.02279
"en,",7,0.01994
aan,7,0.01994
at ,7,0.01994
te ,7,0.01994
oo ,7,0.01994
 is,7,0.01994
waa,7,0.01994
 di,6,0.01709
 wa,6,0.01709
et ,6,0.01709
 ma,6,0.01709
is ,6,0.01709
't ,6,0.01709
 't,6,0.01709
"an,",6,0.01709
Zoo,5,0.01425
", Z",5,0.01425
ar ,5,0.01425
s d,5,0.01425
iet,5,0.01425
ste,5,0.01425
gt ,5,0.01425
ter,5,0.01425
 Zo,5,0.01425
or ,5,0.01425
oor,5,0.01425
ver,5,0.01425
 zo,5,0.01425
 he,5,0.01425
t m,5,0.01425
lij,4,0.0114
 in,4,0.0114
 va,4,0.0114
van,4,0.0114
 de,4,0.0114
ven,4,0.0114
 on,4,0.0114
 st,4,0.0114
dat,4,0.0114
