chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.07283
"t, ",21,0.04134
"n, ",16,0.0315
et ,16,0.0315
ver,13,0.02559
 al,13,0.02559
den,13,0.02559
er ,12,0.02362
ijn,12,0.02362
dt ,11,0.02165
oor,11,0.02165
eer,11,0.02165
us ,11,0.02165
iet,10,0.01969
"en,",10,0.01969
n w,10,0.01969
 ve,10,0.01969
n. ,9,0.01772
ns ,9,0.01772
En ,9,0.01772
 En,9,0.01772
 on,9,0.01772
en.,9,0.01772
nde,9,0.01772
 de,9,0.01772
hri,9,0.01772
ot ,9,0.01772
jn ,8,0.01575
aer,8,0.01575
nie,8,0.01575
 ni,8,0.01575
", D",8,0.01575
ons,8,0.01575
 we,8,0.01575
t o,8,0.01575
", E",8,0.01575
 be,8,0.01575
t d,8,0.01575
ven,8,0.01575
tus,8,0.01575
stu,8,0.01575
ist,8,0.01575
ris,8,0.01575
Chr,8,0.01575
 Ch,8,0.01575
 u ,8,0.01575
t u,8,0.01575
"et,",7,0.01378
 wa,7,0.01378
eve,7,0.01378
