chars,Nombre d'apparitions,Frequence d'apparition
 ha,49,0.0779
"a, ",35,0.05564
a h,28,0.04452
"ha,",28,0.04452
en ,22,0.03498
", h",21,0.03339
ha ,21,0.03339
an ,21,0.03339
der,20,0.0318
 va,15,0.02385
van,15,0.02385
lde,14,0.02226
ala,14,0.02226
ral,14,0.02226
era,14,0.02226
 fa,14,0.02226
ald,14,0.02226
fal,14,0.02226
", v",14,0.02226
n f,14,0.02226
"d, ",13,0.02067
er ,10,0.0159
 we,10,0.0159
ran,9,0.01431
n w,9,0.01431
"nd,",9,0.01431
 Or,8,0.01272
Ora,8,0.01272
anj,8,0.01272
nje,8,0.01272
je ,8,0.01272
"k, ",8,0.01272
lan,8,0.01272
a. ,7,0.01113
"s, ",7,0.01113
t b,7,0.01113
", H",7,0.01113
sch,7,0.01113
la.,7,0.01113
"la,",7,0.01113
Ha ,7,0.01113
 Ha,7,0.01113
and,7,0.01113
 Nu,6,0.00954
Nu ,6,0.00954
 is,6,0.00954
is ,6,0.00954
 in,6,0.00954
in ,6,0.00954
 wy,6,0.00954
