chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.07945
"n, ",16,0.04384
"en,",16,0.04384
aar,11,0.03014
 de,10,0.0274
 ge,9,0.02466
ing,9,0.02466
 En,9,0.02466
een,9,0.02466
", E",8,0.02192
En ,8,0.02192
an ,8,0.02192
yn ,8,0.02192
n g,7,0.01918
ar ,7,0.01918
et ,7,0.01918
n w,7,0.01918
de ,7,0.01918
er ,7,0.01918
on ,6,0.01644
den,6,0.01644
 he,6,0.01644
 di,6,0.01644
gen,6,0.01644
 en,6,0.01644
", e",6,0.01644
 vo,6,0.01644
 ee,6,0.01644
te ,6,0.01644
sch,6,0.01644
ken,6,0.01644
n z,6,0.01644
n m,6,0.01644
at ,6,0.01644
der,6,0.01644
ver,6,0.01644
eme,6,0.01644
 be,5,0.0137
men,5,0.0137
 me,5,0.0137
 Ge,5,0.0137
ren,5,0.0137
uit,5,0.0137
 va,5,0.0137
 zi,5,0.0137
n ',5,0.0137
van,5,0.0137
hei,5,0.0137
cht,5,0.0137
nge,5,0.0137
