chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.07216
er ,8,0.04124
 da,6,0.03093
at ,6,0.03093
an ,5,0.02577
t g,5,0.02577
 ge,5,0.02577
 en,5,0.02577
dat,5,0.02577
kt ,5,0.02577
"d, ",5,0.02577
t d,4,0.02062
"nd,",4,0.02062
eer,4,0.02062
 u ,4,0.02062
 we,4,0.02062
aer,4,0.02062
lig,4,0.02062
ekt,4,0.02062
Mae,4,0.02062
 Ma,4,0.02062
der,4,0.02062
ind,4,0.02062
gy ,4,0.02062
 gy,4,0.02062
zij,3,0.01546
 mo,3,0.01546
gt ,3,0.01546
ees,3,0.01546
den,3,0.01546
 Ge,3,0.01546
n v,3,0.01546
lt ,3,0.01546
n w,3,0.01546
die,3,0.01546
 zi,3,0.01546
ere,3,0.01546
 ha,3,0.01546
 be,3,0.01546
ig ,3,0.01546
 He,3,0.01546
aek,3,0.01546
kin,3,0.01546
 ki,3,0.01546
ien,2,0.01031
n g,2,0.01031
y k,2,0.01031
 te,2,0.01031
eel,2,0.01031
eld,2,0.01031
