chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.08885
den,20,0.03781
et ,20,0.03781
ijn,18,0.03403
jn ,16,0.03025
"t, ",16,0.03025
"n, ",15,0.02836
 ge,15,0.02836
 en,14,0.02647
eer,14,0.02647
"en,",13,0.02457
t. ,11,0.02079
 ve,11,0.02079
 Si,10,0.0189
ver,10,0.0189
at ,10,0.0189
de ,10,0.0189
er ,10,0.0189
't ,10,0.0189
 't,9,0.01701
aet,9,0.01701
 va,9,0.01701
 be,9,0.01701
 He,9,0.01701
 de,9,0.01701
dt ,9,0.01701
st ,9,0.01701
t h,8,0.01512
van,8,0.01512
ede,8,0.01512
n d,8,0.01512
", e",8,0.01512
hy ,8,0.01512
an ,8,0.01512
 si,8,0.01512
nde,8,0.01512
t v,8,0.01512
ght,7,0.01323
lae,7,0.01323
oor,7,0.01323
 he,7,0.01323
 hy,7,0.01323
as ,7,0.01323
 Me,7,0.01323
Dat,7,0.01323
 Da,7,0.01323
nt ,6,0.01134
 An,6,0.01134
And,6,0.01134
ndr,6,0.01134
