chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.06379
er ,20,0.03752
t v,19,0.03565
aet,18,0.03377
 v ,17,0.03189
aer,17,0.03189
de ,14,0.02627
et ,14,0.02627
 ve,14,0.02627
ver,14,0.02627
efd,12,0.02251
aes,12,0.02251
fde,12,0.02251
lie,12,0.02251
ief,12,0.02251
 li,12,0.02251
hy ,11,0.02064
 ha,11,0.02064
st ,11,0.02064
e h,10,0.01876
et.,10,0.01876
gae,10,0.01876
t. ,10,0.01876
ijn,10,0.01876
 gh,10,0.01876
nt ,10,0.01876
v l,9,0.01689
ere,9,0.01689
ghe,9,0.01689
hae,9,0.01689
est,9,0.01689
erg,9,0.01689
rga,9,0.01689
 de,9,0.01689
ck ,8,0.01501
ken,7,0.01313
ie ,7,0.01313
n v,7,0.01313
oon,7,0.01313
den,7,0.01313
t s,7,0.01313
sch,7,0.01313
oo ,6,0.01126
 we,6,0.01126
hoo,6,0.01126
 ic,6,0.01126
ick,6,0.01126
 me,6,0.01126
t m,6,0.01126
 sc,6,0.01126
