chars,Nombre d'apparitions,Frequence d'apparition
er ,41,0.0713
en ,27,0.04696
rom,24,0.04174
"om,",24,0.04174
"m, ",24,0.04174
"n, ",19,0.03304
ber,18,0.0313
", d",18,0.0313
 dr,18,0.0313
dro,18,0.0313
ch ,15,0.02609
in ,13,0.02261
"an,",13,0.02261
", D",12,0.02087
 Ma,12,0.02087
een,11,0.01913
eer,11,0.01913
ich,10,0.01739
 ge,9,0.01565
oon,9,0.01565
ein,9,0.01565
 is,9,0.01565
is ,9,0.01565
ie ,9,0.01565
aar,9,0.01565
r h,8,0.01391
 ic,8,0.01391
 Da,8,0.01391
n k,8,0.01391
 bi,8,0.01391
 jo,8,0.01391
gee,8,0.01391
bin,8,0.01391
 ei,8,0.01391
s e,7,0.01217
hil,7,0.01217
 hi,7,0.01217
s m,7,0.01217
e g,7,0.01217
Die,7,0.01217
 Di,7,0.01217
r m,7,0.01217
r i,7,0.01217
Zoo,7,0.01217
 Zo,7,0.01217
abe,7,0.01217
yne,7,0.01217
myn,7,0.01217
 my,7,0.01217
ilf,7,0.01217
