chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.0978
 He,14,0.03423
 De,12,0.02934
jn ,11,0.02689
er ,11,0.02689
ijn,11,0.02689
aar,10,0.02445
 de,10,0.02445
n d,10,0.02445
"t, ",10,0.02445
 di,10,0.02445
 si,9,0.022
die,9,0.022
n s,9,0.022
 in,8,0.01956
in ,8,0.01956
at ,8,0.01956
 en,8,0.01956
st ,8,0.01956
ie ,8,0.01956
 va,8,0.01956
 ee,8,0.01956
ere,8,0.01956
der,7,0.01711
ast,7,0.01711
ond,7,0.01711
 he,7,0.01711
sch,7,0.01711
De ,7,0.01711
 op,6,0.01467
vas,6,0.01467
eer,6,0.01467
e H,6,0.01467
En ,6,0.01467
n a,6,0.01467
 En,6,0.01467
gt ,6,0.01467
n h,6,0.01467
sij,6,0.01467
et ,6,0.01467
de ,6,0.01467
uw ,6,0.01467
agt,6,0.01467
lle,5,0.01222
elu,5,0.01222
 Ha,5,0.01222
 wa,5,0.01222
ste,5,0.01222
Hem,5,0.01222
l d,5,0.01222
