chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.08836
et ,22,0.04741
er ,16,0.03448
te ,16,0.03448
 ge,15,0.03233
ck ,15,0.03233
"n, ",15,0.03233
een,14,0.03017
"en,",12,0.02586
 ee,12,0.02586
aer,12,0.02586
ijn,10,0.02155
oet,9,0.0194
den,9,0.0194
an ,9,0.0194
n s,9,0.0194
gh ,8,0.01724
gen,8,0.01724
 so,8,0.01724
en.,7,0.01509
 de,7,0.01509
t e,7,0.01509
n e,7,0.01509
my ,7,0.01509
 my,7,0.01509
aen,7,0.01509
 wi,7,0.01509
n. ,7,0.01509
En ,7,0.01509
ven,7,0.01509
 En,7,0.01509
e s,7,0.01509
ick,7,0.01509
sch,7,0.01509
ns ,7,0.01509
t m,7,0.01509
 ma,7,0.01509
ch ,6,0.01293
n d,6,0.01293
Een,6,0.01293
 Ee,6,0.01293
il ,6,0.01293
e m,6,0.01293
 en,6,0.01293
ens,6,0.01293
eer,6,0.01293
 we,6,0.01293
 he,6,0.01293
jn ,6,0.01293
n m,6,0.01293
