chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.07739
an ,21,0.04277
er ,19,0.0387
 do,15,0.03055
 va,14,0.02851
van,14,0.02851
aer,14,0.02851
"n, ",13,0.02648
t v,12,0.02444
 de,11,0.0224
et ,10,0.02037
t. ,10,0.02037
doo,10,0.02037
oor,10,0.02037
nde,10,0.02037
ghe,10,0.02037
"en,",9,0.01833
 we,9,0.01833
"t, ",9,0.01833
cke,9,0.01833
eck,9,0.01833
n b,9,0.01833
eer,9,0.01833
ijn,9,0.01833
 be,9,0.01833
 gh,9,0.01833
cht,9,0.01833
ns ,8,0.01629
 ma,8,0.01629
de ,8,0.01629
 ee,8,0.01629
n s,8,0.01629
t d,8,0.01629
odt,8,0.01629
e d,7,0.01426
ood,7,0.01426
 en,7,0.01426
"dt,",7,0.01426
jn ,7,0.01426
aec,7,0.01426
"e, ",7,0.01426
der,7,0.01426
den,7,0.01426
or ,6,0.01222
hen,6,0.01222
"r, ",6,0.01222
son,6,0.01222
 zi,6,0.01222
"de,",6,0.01222
 Va,6,0.01222
