chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05426
"t, ",12,0.04651
er ,12,0.04651
 he,10,0.03876
aer,10,0.03876
an ,9,0.03488
et ,8,0.03101
 va,7,0.02713
van,7,0.02713
 de,7,0.02713
n s,6,0.02326
 st,6,0.02326
t h,6,0.02326
gh ,5,0.01938
n. ,5,0.01938
en.,5,0.01938
den,5,0.01938
"dt,",5,0.01938
em ,5,0.01938
", E",5,0.01938
hem,4,0.0155
hae,4,0.0155
 ha,4,0.0155
God,4,0.0155
 Go,4,0.0155
de ,4,0.0155
e S,4,0.0155
En ,4,0.0155
 En,4,0.0155
ghe,4,0.0155
 da,4,0.0155
"en,",4,0.0155
't ,4,0.0155
ngh,4,0.0155
"k, ",4,0.0155
"ck,",4,0.0155
dt ,4,0.0155
ijn,4,0.0155
"n, ",4,0.0155
", O",3,0.01163
t d,3,0.01163
at ,3,0.01163
Om ,3,0.01163
 Om,3,0.01163
 en,3,0.01163
 't,3,0.01163
n v,3,0.01163
nde,3,0.01163
edt,3,0.01163
 He,3,0.01163
