chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.07692
len,8,0.03239
at ,7,0.02834
 my,7,0.02834
et ,7,0.02834
te ,6,0.02429
aar,6,0.02429
gen,6,0.02429
eel,6,0.02429
't ,6,0.02429
 't,6,0.02429
ren,6,0.02429
an ,5,0.02024
 zo,5,0.02024
 ee,5,0.02024
 ve,5,0.02024
lle,5,0.02024
 te,5,0.02024
 ze,5,0.02024
een,5,0.02024
oor,5,0.02024
er ,5,0.02024
"n, ",5,0.02024
"en,",5,0.02024
 da,5,0.02024
t t,5,0.02024
 be,5,0.02024
ver,4,0.01619
'k ,4,0.01619
 'k,4,0.01619
oo ,4,0.01619
zoo,4,0.01619
ven,4,0.01619
el ,4,0.01619
ore,4,0.01619
myn,4,0.01619
 ge,4,0.01619
t g,4,0.01619
al ,4,0.01619
 to,4,0.01619
ein,3,0.01215
ne ,3,0.01215
 ho,3,0.01215
dt ,3,0.01215
dat,3,0.01215
 tr,3,0.01215
tro,3,0.01215
rom,3,0.01215
omm,3,0.01215
 al,3,0.01215
